"29036746","activesupport"
"29040941","railties"
"29062200","actionpack"
"29094300","actionpack"
"29094300","stale"
"29094300","Needs work"
"29104664","activerecord"
"29104664","attached PR"
"29104664","With reproduction steps"
"29107795","actionpack"
"29112961","activemodel"
"29112961","attached PR"
"29114706","actionpack"
"29114706","stale"
"29114706","Needs work"
"29189094","activerecord"
"29189094","stale"
"29229625","actionview"
"29229625","JRuby"
"29229625","stale"
"29234682","activerecord"
"29245054","activerecord"
"29245054","docs"
"29245054","attached PR"
"29250974","actionmailer"
"29264199","actionview"
"29329850","activerecord"
"29329850","stale"
"29329850","Needs work"
"29331113","asset pipeline"
"29361430","activesupport"
"29361430","needs feedback"
"29362992","docs"
"29362992","actioncable"
"29377458","activerecord"
"29377458","With reproduction steps"
"29391516","activesupport"
"29391516","attached PR"
"29395904","activerecord"
"29395904","attached PR"
"29403510","activerecord"
"29414712","activerecord"
"29433745","activerecord"
"29445140","activerecord"
"29470746","railties"
"29470746","attached PR"
"29470746","With reproduction steps"
"29485423","actionview"
"29485423","stale"
"29566269","activerecord"
"29566269","attached PR"
"29567389","actionpack"
"29567389","With reproduction steps"
"29586045","actionpack"
"29586045","routing"
"29616645","activerecord"
"29659983","actionpack"
"29690670","actioncable"
"29691849","activerecord"
"29691849","attached PR"
"29697048","railties"
"29705235","actionview"
"29707160","actioncable"
"29729559","activerecord"
"29747768","actionpack"
"29747768","needs feedback"
"29747768","stale"
"29762211","activesupport"
"29762211","docs"
"29762211","stale"
"29762316","railties"
"29762316","third party issue"
"29762316","attached PR"
"29770238","railties"
"29778942","regression"
"29778942","actionpack"
"29778942","attached PR"
"29801443","activerecord"
"29876053","actionmailer"
"29885590","needs feedback"
"29885590","docs"
"29913206","activerecord"
"29926011","docs"
"29927137","railties"
"29931569","actionmailer"
"29931569","needs feedback"
"29931569","stale"
"29934968","asset pipeline"
"29934968","stale"
"29934968","Needs work"
"29935330","activesupport"
"29964351","activemodel"
"29966213","activerecord"
"29966213","needs feedback"
"29966213","stale"
"29997960","activerecord"
"29997960","attached PR"
"29997960","With reproduction steps"
"30003731","railties"
"30033363","actionpack"
"30033363","docs"
"30076066","activesupport"
"30103029","activerecord"
"30105317","activerecord"
"30105317","With reproduction steps"
"30109924","activerecord"
"30109924","With reproduction steps"
"30125185","activerecord"
"30140270","actionpack"
"30148087","activerecord"
"30148087","attached PR"
"30178350","docs"
"30199255","activerecord"
"30199255","docs"
"30203737","activerecord"
"30222378","activerecord"
"30222378","With reproduction steps"
"30241845","actionpack"
"30251153","activerecord"
"30251153","third party issue"
"30251153","MySQL"
"30291558","activerecord"
"30297747","regression"
"30297747","actionpack"
"30297747","attached PR"
"30317998","activerecord"
"30318069","activerecord"
"30318069","With reproduction steps"
"30340749","activerecord"
"30340749","With reproduction steps"
"30368272","activerecord"
"30422954","regression"
"30422954","activesupport"
"30422954","attached PR"
"30431446","activerecord"
"30439380","third party issue"
"30439380","actionview"
"30479973","actionview"
"30487691","activesupport"
"30487691","attached PR"
"30494166","activerecord"
"30498651","needs feedback"
"30528005","activesupport"
"30528005","attached PR"
"30552592","activerecord"
"30630370","actionview"
"30648344","activerecord"
"30648344","attached PR"
"30716477","activerecord"
"30725503","actionpack"
"30775615","railties"
"30791868","actionpack"
"30791868","attached PR"
"30798614","actionpack"
"30814449","activesupport"
"30836048","asset pipeline"
"30849290","activerecord"
"30849290","railties"
"30849290","stale"
"30857670","activerecord"
"30874668","actioncable"
"30895624","activerecord"
"30902538","activerecord"
"30906399","railties"
"30909186","activerecord"
"30921328","activerecord"
"30950798","With reproduction steps"
"30950798","actioncable"
"30955858","activerecord"
"30955858","With reproduction steps"
"30970664","needs feedback"
"30970664","actioncable"
"30987407","needs feedback"
"30991537","activesupport"
"30991537","attached PR"
"31099639","activesupport"
"31099639","attached PR"
"31237399","activerecord"
"31237399","attached PR"
"31237399","With reproduction steps"
"31249077","activerecord"
"31249077","With reproduction steps"
"31256555","railties"
"31256555","attached PR"
"31256555","With reproduction steps"
"31257265","railties"
"31258315","railties"
"31263209","actionview"
"31263209","attached PR"
"31268996","With reproduction steps"
"31268996","actioncable"
"31273116","railties"
"31273116","stale"
"31291050","actionpack"
"31291050","attached PR"
"31295223","activerecord"
"31295223","docs"
"31338867","actioncable"
"31339167","activesupport"
"31344879","actionpack"
"31362681","activerecord"
"31362681","stale"
"31406982","activerecord"
"31410161","activesupport"
"31410161","attached PR"
"31410161","With reproduction steps"
"31421683","activerecord"
"31421683","release blocker"
"31421683","With reproduction steps"
"31423816","actionpack"
"31423816","attached PR"
"31423816","With reproduction steps"
"31437565","activerecord"
"31442442","actioncable"
"31442442","Needs work"
"31442527","actioncable"
"31442527","Needs work"
"31442749","actioncable"
"31442749","Needs work"
"31442962","stale"
"31442962","actioncable"
"31442962","Needs work"
"31443077","actioncable"
"31443077","Needs work"
"31444317","activesupport"
"31469385","activerecord"
"31469385","With reproduction steps"
"31478682","activerecord"
"31478682","attached PR"
"31478682","PostgreSQL"
"31486301","third party issue"
"31486302","third party issue"
"31513160","actioncable"
"31539949","railties"
"31540568","attached PR"
"31541375","railties"
"31562702","actionpack"
"31562702","security"
"31580969","stale"
"31580969","actioncable"
"31580969","Needs work"
"31590759","activerecord"
"31590759","attached PR"
"31590759","With reproduction steps"
"31591546","activerecord"
"31599732","regression"
"31599732","activerecord"
"31599732","With reproduction steps"
"31601080","activerecord"
"31601080","needs feedback"
"31619691","actioncable"
"31623591","actionpack"
"31624005","activerecord"
"31653272","actionpack"
"31653272","stale"
"31654490","activesupport"
"31656377","needs feedback"
"31656377","asset pipeline"
"31656377","stale"
"31666742","actioncable"
"31668516","activerecord"
"31668516","attached PR"
"31668516","With reproduction steps"
"31671038","railties"
"31671038","needs feedback"
"31674765","actionpack"
"31676849","activerecord"
"31676849","stale"
"31685246","railties"
"31685246","attached PR"
"31711391","activerecord"
"31728751","activerecord"
"31735364","activesupport"
"31766628","actionpack"
"31781238","needs feedback"
"31781238","actionview"
"31783426","activerecord"
"31783426","attached PR"
"31784347","needs feedback"
"31784347","docs"
"31792609","activerecord"
"31831281","actionview"
"31849494","activerecord"
"31849494","With reproduction steps"
"31871837","railties"
"31886127","docs"
"31920517","activerecord"
"31920517","stale"
"31920517","Needs work"
"31922512","railties"
"31922512","attached PR"
"31922512","With reproduction steps"
"31923543","railties"
"31923618","third party issue"
"31923618","Needs work"
"31948881","activerecord"
"31948881","Needs work"
"31958998","docs"
"32021222","activesupport"
"32021222","attached PR"
"32044691","actionpack"
"32049667","activesupport"
"32056444","activerecord"
"32056444","Needs work"
"32059083","railties"
"32071496","actionmailer"
"32079976","railties"
"32110406","actionpack"
"32110406","stale"
"32134404","activerecord"
"32134404","stale"
"32143413","railties"
"32143413","attached PR"
"32148717","actionpack"
"32167883","actionpack"
"32167883","stale"
"32203614","actioncable"
"32207242","actioncable"
"32233993","activesupport"
"32254024","activesupport"
"32258484","regression"
"32258484","activerecord"
"32258484","attached PR"
"32258484","enum"
"32258484","With reproduction steps"
"32263443","activerecord"
"32285987","activerecord"
"32287126","activerecord"
"32320981","activerecord"
"32320981","needs feedback"
"32320981","stale"
"32331876","activesupport"
"32335186","activerecord"
"32364906","activesupport"
"32373515","activerecord"
"32402473","activesupport"
"32402473","needs feedback"
"32413954","activemodel"
"32424290","activerecord"
"32455354","railties"
"32455354","attached PR"
"32455858","railties"
"32455858","attached PR"
"32456293","railties"
"32456293","third party issue"
"32456293","With reproduction steps"
"32463238","activesupport"
"32463238","attached PR"
"32463238","With reproduction steps"
"32463473","activesupport"
"32463473","With reproduction steps"
"32485212","railties"
"32516781","actionview"
"32516781","pinned"
"32518899","actionview"
"32519808","regression"
"32519808","activerecord"
"32528151","needs feedback"
"32528151","stale"
"32528151","actioncable"
"32553584","railties"
"32553584","attached PR"
"32553584","good-first-patch"
"32557305","activerecord"
"32558773","docs"
"32559241","actionpack"
"32559377","railties"
"32559377","attached PR"
"32561740","attached PR"
"32561740","With reproduction steps"
"32561740","actioncable"
"32563912","actionpack"
"32563912","stale"
"32566104","activerecord"
"32648138","activerecord"
"32660850","actionpack"
"32663853","activesupport"
"32663853","With reproduction steps"
"32678729","activerecord"
"32698253","activesupport"
"32698253","needs feedback"
"32698253","attached PR"
"32733587","actionview"
"32733587","attached PR"
"32733587","With reproduction steps"
"32733655","activerecord"
"32733655","needs feedback"
"32739280","actionpack"
"32749147","activerecord"
"32749147","PostgreSQL"
"32751561","activerecord"
"32751561","railties"
"32783991","activerecord"
"32805501","actionview"
"32805501","Needs work"
"32821131","activerecord"
"32821838","activerecord"
"32821838","attached PR"
"32821838","MySQL"
"32830997","activerecord"
"32830997","attached PR"
"32830997","With reproduction steps"
"32863461","activesupport"
"32863461","docs"
"32892854","activerecord"
"32892854","stale"
"32959071","needs feedback"
"32959071","With reproduction steps"
"32959071","actioncable"
"33023510","activerecord"
"33023510","Needs work"
"33040194","activerecord"
"33040194","attached PR"
"33050219","activerecord"
"33050219","needs feedback"
"33051318","actionmailer"
"33082580","activerecord"
"33097609","docs"
"33097609","activejob"
"33097609","good-first-patch"
"33097609","backport"
"33105380","attached PR"
"33105380","actioncable"
"33115787","activerecord"
"33116589","activerecord"
"33116589","needs feedback"
"33116589","attached PR"
"33127050","actionpack"
"33127050","docs"
"33127050","attached PR"
"33146853","railties"
"33154977","activerecord"
"33166328","activerecord"
"33166328","docs"
"33166328","PostgreSQL"
"33195168","activerecord"
"33199374","attached PR"
"33199374","actioncable"
"33201627","activemodel"
"33201627","activerecord"
"33201627","attached PR"
"33201627","With reproduction steps"
"33211329","docs"
"33211329","actioncable"
"33228192","activerecord"
"33248767","activerecord"
"33248767","needs feedback"
"33248767","stale"
"33278446","activesupport"
"33278446","With reproduction steps"
"33279054","activerecord"
"33279054","PostgreSQL"
"33303960","activerecord"
"33303960","Needs work"
"33311546","activerecord"
"33311546","needs feedback"
"33311546","stale"
"33329367","attached PR"
"33345862","activerecord"
"33345862","stale"
"33345862","PostgreSQL"
"33357299","activerecord"
"33357299","attached PR"
"33357299","With reproduction steps"
"33361608","stale"
"33365654","activerecord"
"33370296","activejob"
"33372716","activemodel"
"33372716","needs feedback"
"33382161","activerecord"
"33382161","With reproduction steps"
"33430866","activerecord"
"33430866","third party issue"
"33430866","enum"
"33441990","regression"
"33441990","actionpack"
"33441990","attached PR"
"33441990","With reproduction steps"
"33442343","actionpack"
"33442343","stale"
"33448999","actionpack"
"33452197","actionpack"
"33453684","activerecord"
"33458961","actionpack"
"33461428","railties"
"33461428","attached PR"
"33465398","activerecord"
"33466883","needs feedback"
"33466883","docs"
"33481678","activejob"
"33493913","actionpack"
"33493913","actioncable"
"33497889","railties"
"33497889","stale"
"33506851","actionview"
"33542925","activerecord"
"33542925","attached PR"
"33563919","railties"
"33563919","actioncable"
"33569215","activerecord"
"33569215","MySQL"
"33592422","actionpack"
"33592422","stale"
"33607913","actionpack"
"33612566","actionview"
"33612566","Needs work"
"33626687","actionpack"
"33630814","activerecord"
"33630814","attached PR"
"33640049","activerecord"
"33645813","activerecord"
"33645813","enum"
"33661669","actioncable"
"33666483","actionpack"
"33666483","stale"
"33682710","activerecord"
"33682710","stale"
"33682710","Needs work"
"33685491","docs"
"33686676","actionpack"
"33691508","activerecord"
"33703139","actioncable"
"33705675","railties"
"33705675","stale"
"33706784","activerecord"
"33706784","attached PR"
"33706784","With reproduction steps"
"33706912","activerecord"
"33714835","docs"
"33717468","regression"
"33717468","activesupport"
"33717468","attached PR"
"33717468","With reproduction steps"
"33732648","railties"
"33732648","attached PR"
"33735755","activesupport"
"33736199","activesupport"
"33744641","activerecord"
"33744641","attached PR"
"33744641","Needs work"
"33752368","actionpack"
"33752368","third party issue"
"33779899","activerecord"
"33779899","stale"
"33789607","activerecord"
"33789607","attached PR"
"33812895","activerecord"
"33812895","attached PR"
"33824086","activerecord"
"33824086","stale"
"33827802","activerecord"
"33827802","docs"
"33827802","stale"
"33834628","docs"
"33834628","attached PR"
"33839547","actioncable"
"33846492","activerecord"
"33846492","MySQL"
"33855786","stale"
"33856916","activesupport"
"33856916","docs"
"33856916","attached PR"
"33856916","good-first-patch"
"33860397","activerecord"
"33860397","attached PR"
"33865340","activerecord"
"33896586","activerecord"
"33905808","actionpack"
"33905808","attached PR"
"33905808","With reproduction steps"
"33914868","activerecord"
"33914868","attached PR"
"33915607","actionpack"
"33915607","docs"
"33918323","activerecord"
"33944179","actionpack"
"33944179","attached PR"
"33944179","With reproduction steps"
"33946688","activerecord"
"33946688","MySQL"
"33953758","activesupport"
"33965536","regression"
"33965536","actionpack"
"33965536","attached PR"
"33965536","With reproduction steps"
"33978557","activesupport"
"33978557","stale"
"33989326","activerecord"
"33989326","attached PR"
"33999947","railties"
"33999947","needs feedback"
"34002670","actioncable"
"34039696","actionpack"
"34039696","attached PR"
"34041356","activerecord"
"34050051","activesupport"
"34050051","needs feedback"
"34082798","activerecord"
"34082798","attached PR"
"34130987","activerecord"
"34130987","needs feedback"
"34130987","With reproduction steps"
"34189880","activerecord"
"34189880","needs feedback"
"34217445","activerecord"
"34225872","actionpack"
"34232963","actionpack"
"34232963","stale"
"34240241","activerecord"
"34240241","needs feedback"
"34250396","activesupport"
"34252296","activerecord"
"34252296","MySQL"
"34267002","activerecord"
"34267002","stale"
"34342352","activerecord"
"34390953","activerecord"
"34390953","stale"
"34395723","actionview"
"34395723","stale"
"34400561","activerecord"
"34400561","attached PR"
"34402032","activerecord"
"34417925","activerecord"
"34429967","activejob"
"34432833","activerecord"
"34432833","With reproduction steps"
"34436204","activerecord"
"34436204","PostgreSQL"
"34439418","activerecord"
"34443432","needs feedback"
"34443432","stale"
"34443432","activejob"
"34443612","activerecord"
"34443672","activerecord"
"34472940","activerecord"
"34472940","PostgreSQL"
"34497915","activerecord"
"34547023","activerecord"
"34563480","activerecord"
"34563480","attached PR"
"34582242","activerecord"
"34582242","needs feedback"
"34582242","With reproduction steps"
"34584869","activerecord"
"34584869","needs feedback"
"34584869","PostgreSQL"
"34591608","actionpack"
"34603349","activesupport"
"34613232","activerecord"
"34613232","activejob"
"34614065","activerecord"
"34614065","stale"
"34618378","actionpack"
"34618378","stale"
"34639876","railties"
"34722539","actionpack"
"34741444","actionpack"
"34799693","actionpack"
"34799693","stale"
"34800536","activerecord"
"34807891","activemodel"
"34807891","With reproduction steps"
"34809895","activerecord"
"34809895","attached PR"
"34895056","activerecord"
"34895056","stale"
"34935252","activerecord"
"34940359","activerecord"
"34953442","activerecord"
"34953442","docs"
"34953442","attached PR"
"34984485","stale"
"34984485","actioncable"
"34987522","activerecord"
"34987522","needs feedback"
"34989148","actionpack"
"34995946","actionpack"
"34995946","needs feedback"
"34995946","stale"
"34995946","routing"
"35007621","railties"
"35009011","activerecord"
"35009011","attached PR"
"35009011","PostgreSQL"
"35043202","railties"
"35043202","attached PR"
"35057170","actionpack"
"35057170","attached PR"
"35069902","activerecord"
"35076834","activesupport"
"35076834","stale"
"35110379","docs"
"35118387","activerecord"
"35118387","docs"
"35122446","actionpack"
"35122446","stale"
"35147255","actioncable"
"35149708","actionpack"
"35165141","activerecord"
"35210631","docs"
"35210631","attached PR"
"35215668","docs"
"35220449","activerecord"
"35233980","actionpack"
"35233980","stale"
"35254926","activerecord"
"35285778","activerecord"
"35293036","activerecord"
"35293036","attached PR"
"35314158","actionpack"
"35314158","activerecord"
"35346678","railties"
"35419499","actionpack"
"35429744","activerecord"
"35429744","stale"
"35445916","docs"
"35563469","activerecord"
"35581843","actioncable"
"35596409","actionpack"
"35596409","needs feedback"
"35614139","actionpack"
"35615947","railties"
"35615947","attached PR"
"35647780","docs"
"35647780","actionview"
"35647780","attached PR"
"35679277","railties"
"35693403","activerecord"
"35693403","needs feedback"
"35693403","stale"
"35693790","activesupport"
"35693790","needs feedback"
"35698064","regression"
"35698064","actionpack"
"35698064","attached PR"
"35716529","actionpack"
"35745053","activemodel"
"35745053","activesupport"
"35766883","needs feedback"
"35766883","actionview"
"35766883","stale"
"35775001","railties"
"35791916","activerecord"
"35791916","attached PR"
"35798695","activerecord"
"35798695","Needs work"
"35815091","activerecord"
"35815091","needs feedback"
"35815091","With reproduction steps"
"35859416","activerecord"
"35859416","JRuby"
"35860454","activerecord"
"35873591","activerecord"
"35873595","activerecord"
"35879693","actionview"
"35879693","PostgreSQL"
"35909658","activerecord"
"35959844","attached PR"
"35959844","activejob"
"35965812","docs"
"35977370","activerecord"
"35977370","attached PR"
"35977370","With reproduction steps"
"36112758","activerecord"
"36112758","stale"
"36129121","actionpack"
"36131868","actionpack"
"36136751","needs feedback"
"36136751","actioncable"
"36147102","actionpack"
"36147102","attached PR"
"36165613","activerecord"
"36165613","attached PR"
"36226831","activesupport"
"36226831","attached PR"
"36226831","Needs work"
"36230920","railties"
"36230920","Needs work"
"36263860","activemodel"
"36263860","attached PR"
"36312191","activerecord"
"36330418","actionpack"
"36353955","docs"
"36353955","stale"
"36359090","activesupport"
"36359090","attached PR"
"36371033","docs"
"36371033","stale"
"36374604","actionpack"
"36374604","stale"
"36374604","Needs work"
"36378052","actionpack"
"36406345","actionpack"
"36406345","needs feedback"
"36406345","attached PR"
"36418272","third party issue"
"36418813","railties"
"36422523","activerecord"
"36422523","MySQL"
"36509302","stale"
"36509302","actioncable"
"36515675","activerecord"
"36515675","attached PR"
"36515675","With reproduction steps"
"36522595","activemodel"
"36587471","actioncable"
"36642471","actionview"
"36642471","With reproduction steps"
"36646893","activerecord"
"36658982","actionpack"
"36658982","stale"
"36658982","Needs work"
"36673754","activerecord"
"36700036","attached PR"
"36700036","actioncable"
"36701145","activerecord"
"36701145","attached PR"
"36701145","With reproduction steps"
"36719397","activemodel"
"36719397","stale"
"36719397","Needs work"
"36720093","activerecord"
"36720093","attached PR"
"36720093","With reproduction steps"
"36773718","activerecord"
"36773718","needs feedback"
"36788041","activerecord"
"36788041","attached PR"
"36789376","activerecord"
"36789376","Needs work"
"36805062","activesupport"
"36836315","activerecord"
"36836315","Needs work"
"36852192","actionpack"
"36856327","actionpack"
"36856327","With reproduction steps"
"36856327","Needs work"
"36859485","activerecord"
"36859485","needs feedback"
"36859485","stale"
"36859485","PostgreSQL"
"36863385","activerecord"
"36863385","stale"
"36863385","Needs work"
"36900734","activesupport"
"36900734","attached PR"
"36900734","With reproduction steps"
"36902325","attached PR"
"36902325","activejob"
"36916492","activerecord"
"36916492","needs feedback"
"36916492","stale"
"36918143","activerecord"
"36959822","activerecord"
"36959822","stale"
"36977824","docs"
"36977824","needs backport"
"36981497","actionpack"
"36981497","needs feedback"
"36981497","routing"
"36981497","attached PR"
"37055357","activerecord"
"37055357","stale"
"37055357","MySQL"
"37061669","activemodel"
"37061669","activerecord"
"37088587","actionview"
"37088587","engines"
"37088587","stale"
"37105899","activerecord"
"37105899","attached PR"
"37129988","activerecord"
"37129988","Needs work"
"37131316","activerecord"
"37131316","PostgreSQL"
"37135697","activerecord"
"37135697","attached PR"
"37159118","activesupport"
"37159118","attached PR"
"37161092","activerecord"
"37161092","needs feedback"
"37161092","stale"
"37215887","activerecord"
"37215887","needs feedback"
"37215887","docs"
"37219354","actionpack"
"37244303","activerecord"
"37248280","activerecord"
"37298989","activerecord"
"37298989","stale"
"37303170","activerecord"
"37303170","attached PR"
"37304637","needs feedback"
"37304637","docs"
"37304637","stale"
"37308717","activerecord"
"37309547","actionmailer"
"37309547","Needs work"
"37314935","actionview"
"37416580","activerecord"
"37416580","Needs work"
"37429099","activerecord"
"37429099","stale"
"37429099","Needs work"
"37446664","activerecord"
"37446665","activerecord"
"37489114","actionview"
"37518347","actionpack"
"37518347","attached PR"
"37518347","With reproduction steps"
"37552367","activerecord"
"37552477","third party issue"
"37575216","activerecord"
"37575216","With reproduction steps"
"37583381","activerecord"
"37583381","stale"
"37583381","PostgreSQL"
"37586276","activerecord"
"37586276","attached PR"
"37587343","activerecord"
"37587343","needs feedback"
"37587343","With reproduction steps"
"37588673","activesupport"
"37588673","needs feedback"
"37588673","JRuby"
"37588673","stale"
"37679950","activerecord"
"37679950","stale"
"37693930","docs"
"37694216","stale"
"37694216","actioncable"
"37694216","Needs work"
"37720572","actionpack"
"37720572","docs"
"37776161","activesupport"
"37776161","stale"
"37791912","activerecord"
"37791912","With reproduction steps"
"37834393","docs"
"37856537","railties"
"37856537","attached PR"
"37931171","activerecord"
"37931171","attached PR"
"37931171","MySQL"
"37936414","actionpack"
"37956335","activerecord"
"37956335","With reproduction steps"
"37956468","activerecord"
"37956468","stale"
"37961197","actionpack"
"37961197","needs feedback"
"37961197","stale"
"38134067","actionpack"
"38134067","actionview"
"38138774","stale"
"38138774","actioncable"
"38160286","activesupport"
"38167511","activesupport"
"38167511","needs feedback"
"38167511","stale"
"38195524","activesupport"
"38195524","stale"
"38215616","actionpack"
"38215616","stale"
"38215616","Needs work"
"38245340","activerecord"
"38276775","activerecord"
"38281964","activerecord"
"38281964","needs feedback"
"38283864","activerecord"
"38283864","needs feedback"
"38283864","stale"
"38316874","activesupport"
"38316874","attached PR"
"38342020","actionpack"
"38342020","needs feedback"
"38342020","stale"
"38347290","attached PR"
"38347290","activejob"
"38348702","activerecord"
"38348702","stale"
"38415489","activerecord"
"38492685","actionpack"
"38492685","Needs work"
"38500292","activesupport"
"38500292","attached PR"
"38522330","actionview"
"38522330","Needs work"
"38532405","activerecord"
"38532405","needs feedback"
"38569443","activerecord"
"38569443","docs"
"38569443","Needs work"
"38585086","activerecord"
"38585086","PostgreSQL"
"38585086","With reproduction steps"
"38586502","activerecord"
"38586502","Needs work"
"38594192","actionpack"
"38594192","stale"
"38614958","activerecord"
"38614958","needs feedback"
"38614958","attached PR"
"38631170","activemodel"
"38640268","regression"
"38640268","actionpack"
"38640268","activerecord"
"38640268","attached PR"
"38640268","With reproduction steps"
"38667729","activerecord"
"38667729","stale"
"38667729","MySQL"
"38686670","regression"
"38686670","actionpack"
"38686670","attached PR"
"38686670","With reproduction steps"
"38688099","activerecord"
"38688099","Needs work"
"38689188","actionpack"
"38689188","Needs work"
"38801140","actionview"
"38801140","attached PR"
"38852065","activerecord"
"38875012","activesupport"
"38885588","actionview"
"38885588","Needs work"
"38892027","activerecord"
"38892027","Needs work"
"38892027","MySQL"
"38921925","activerecord"
"38921925","Needs work"
"38984575","activerecord"
"39003281","activesupport"
"39003281","stale"
"39037613","actionview"
"39037613","attached PR"
"39039746","actionpack"
"39039746","Needs work"
"39095701","railties"
"39095701","attached PR"
"39120334","actionpack"
"39205221","docs"
"39205221","stale"
"39205221","Needs work"
"39205242","activerecord"
"39205242","needs feedback"
"39205242","stale"
"39221517","actionpack"
"39221517","stale"
"39221517","Needs work"
"39230590","stale"
"39259714","activerecord"
"39259714","needs feedback"
"39259714","attached PR"
"39259714","PostgreSQL"
"39291530","activesupport"
"39291530","attached PR"
"39291530","Needs work"
"39351231","actionpack"
"39351231","needs feedback"
"39351231","stale"
"39351231","routing"
"39380131","railties"
"39380131","Needs work"
"39385484","needs feedback"
"39385484","activejob"
"39416207","activerecord"
"39416207","PostgreSQL"
"39416207","With reproduction steps"
"39445454","actionpack"
"39445454","attached PR"
"39449463","railties"
"39452206","actionpack"
"39452206","Needs work"
"39459583","actionpack"
"39459583","attached PR"
"39474595","activerecord"
"39518582","activesupport"
"39551334","activerecord"
"39551334","actionview"
"39551334","stale"
"39551334","Needs work"
"39560974","actionpack"
"39560974","attached PR"
"39618250","activerecord"
"39618250","Needs work"
"39618250","MySQL"
"39620439","activesupport"
"39620439","JRuby"
"39620439","attached PR"
"39656300","activerecord"
"39656300","stale"
"39656300","PostgreSQL"
"39656300","Needs work"
"39661121","third party issue"
"39661121","docs"
"39673157","actionpack"
"39673157","attached PR"
"39720007","activesupport"
"39720007","attached PR"
"39731700","activerecord"
"39731700","Needs work"
"39774519","activerecord"
"39774519","Needs work"
"39775754","actioncable"
"39784093","Needs work"
"39788231","docs"
"39801472","railties"
"39853620","activerecord"
"39888631","activerecord"
"39941237","activerecord"
"39941237","attached PR"
"39941237","MySQL"
"39951529","actionpack"
"39951529","docs"
"39951529","stale"
"39951529","Needs work"
"39952817","railties"
"39968686","actionpack"
"39968686","needs feedback"
"39968686","stale"
"39968686","routing"
"40030509","actionpack"
"40033665","regression"
"40033665","actionpack"
"40033665","attached PR"
"40033665","With reproduction steps"
"40053503","activerecord"
"40053503","needs feedback"
"40095461","activerecord"
"40095461","PostgreSQL"
"40095461","With reproduction steps"
"40116226","Needs work"
"40117527","docs"
"40117527","stale"
"40117527","actioncable"
"40117527","Needs work"
"40148189","activerecord"
"40148189","needs feedback"
"40180272","railties"
"40258172","docs"
"40258172","attached PR"
"40267101","activerecord"
"40267101","attached PR"
"40299614","activerecord"
"40299614","PostgreSQL"
"40299614","Needs work"
"40300593","docs"
"40300593","actionview"
"40327880","activerecord"
"40334956","activerecord"
"40334956","needs feedback"
"40365701","actionpack"
"40379419","activerecord"
"40379419","With reproduction steps"
"40392241","activerecord"
"40392241","PostgreSQL"
"40393426","actionpack"
"40393426","actionview"
"40396740","activerecord"
"40409559","attached PR"
"40409559","actioncable"
"40427926","activerecord"
"40427926","PostgreSQL"
"40442169","third party issue"
"40443463","actionpack"
"40443463","needs feedback"
"40443463","routing"
"40483046","regression"
"40483046","activerecord"
"40483046","attached PR"
"40483046","With reproduction steps"
"40483046","MySQL"
"40625997","activerecord"
"40625997","attached PR"
"40625997","With reproduction steps"
"40655343","activesupport"
"40655343","docs"
"40655343","stale"
"40744053","activerecord"
"40766328","actionmailer"
"40766328","Needs work"
"40781912","activerecord"
"40781912","needs feedback"
"40792300","railties"
"40801387","regression"
"40801387","activerecord"
"40830702","third party issue"
"40830702","actionview"
"40836448","regression"
"40836448","actionview"
"40836448","attached PR"
"40891211","activerecord"
"40956124","railties"
"40956124","stale"
"40956124","Needs work"
"40964827","activerecord"
"40964827","attached PR"
"40964827","With reproduction steps"
"40986821","activerecord"
"40986821","stale"
"41015726","activerecord"
"41015726","stale"
"41015726","Needs work"
"41028909","activerecord"
"41028909","needs feedback"
"41028909","stale"
"41028909","pinned"
"41030255","activerecord"
"41051430","railties"
"41051430","Needs work"
"41051431","railties"
"41051431","Needs work"
"41070495","activerecord"
"41070495","Needs work"
"41075848","third party issue"
"41097268","activemodel"
"41097268","attached PR"
"41115971","activerecord"
"41115971","needs feedback"
"41115971","stale"
"41233310","railties"
"41233310","stale"
"41233310","Needs work"
"41279461","activerecord"
"41279461","Needs work"
"41282111","actioncable"
"41282111","Needs work"
"41314706","regression"
"41314706","actionpack"
"41314706","attached PR"
"41325630","activerecord"
"41325630","JRuby"
"41325630","Needs work"
"41352658","third party issue"
"41352658","actioncable"
"41352658","Needs work"
"41364391","activerecord"
"41364391","MySQL"
"41376881","regression"
"41376881","activerecord"
"41376881","needs feedback"
"41376881","With reproduction steps"
"41387126","railties"
"41387126","Needs work"
"41416172","activerecord"
"41416172","attached PR"
"41416172","Needs work"
"41434330","activerecord"
"41434330","needs feedback"
"41434330","PostgreSQL"
"41434330","With reproduction steps"
"41489181","activerecord"
"41489181","third party issue"
"41498871","actionpack"
"41498871","needs feedback"
"41498871","stale"
"41498871","routing"
"41511991","needs feedback"
"41511991","docs"
"41523016","regression"
"41523016","actionpack"
"41523016","attached PR"
"41523016","With reproduction steps"
"41538551","activesupport"
"41538551","Needs work"
"41556702","railties"
"41596102","railties"
"41596102","Needs work"
"41599039","activerecord"
"41602492","activerecord"
"41602969","activerecord"
"41602969","PostgreSQL"
"41617694","regression"
"41617694","needs feedback"
"41617694","actionview"
"41617753","actionmailer"
"41617753","needs feedback"
"41642464","activerecord"
"41642464","Needs work"
"41644594","activerecord"
"41644594","attached PR"
"41644594","PostgreSQL"
"41644594","With reproduction steps"
"41674335","attached PR"
"41703137","activesupport"
