commit_id,author_id
"229221396","5253"
"229222436","6876564"
"229223234","3420202"
"229223239","6751821"
"229229007","4073667"
"229232826","3119227"
"229242231","885076"
"229244969","2791403"
"229247969","2791403"
"229248888","3420202"
"229248889","3965447"
"229248895","3951520"
"229248896","3951520"
"229248897","3951520"
"229254805","40493"
"229257231","711306"
"229264285","5253"
"229264290","5253"
"229265937","4605094"
"229266088","40493"
"229268027","4605094"
"229268030","711306"
"229268034","6381652"
"229277208","276807"
"229277211","276807"
"229277213","276807"
"229277214","276807"
"229277216","276807"
"229278973","6170662"
"229282541","1314953"
"229286302","276807"
"229286303","276807"
"229286305","276807"
"229299067","4605094"
"229301228","2791403"
"229301292","6381652"
"229301302","4073667"
"229301309","6170662"
"229304035","6381652"
"229305097","4073667"
"229305103","4073667"
"229305109","276807"
"229306914","711306"
"229307363","4289"
"229307903","3867080"
"229310094","3965447"
"229318739","3420202"
"229319954","6751821"
"229323845","3420202"
"229330436","4605094"
"229331021","7253660"
"229331024","7284152"
"229331028","7284152"
"229331031","7284152"
"229331033","7284152"
"229331634","6381652"
"229337240","6751821"
"229337244","3420202"
"229337246","2624578"
"229338217","276807"
"229339814","4073667"
"229351262","3420202"
"229356451","170619"
"229366703","3420202"
"229366716","4073667"
"229366719","276807"
"229366725","3420202"
"229366732","4605094"
"229433745","2628808"
"229433746","2628808"
"229485348","6381652"
"229486357","6381652"
"229545425","1355399"
"229547916","4630208"
"229548845","1355399"
"229581898","6887600"
"229621562","885076"
"229726170","6876564"
"229727342","3420202"
"229727343","3420202"
"229731047","6123527"
"229742376","6887600"
"229762471","5096287"
"229800611","2624578"
"229800617","3420202"
"229801386","6876564"
"229803235","6876085"
"229803548","2321342"
"229805636","6480781"
"229815488","3665822"
"229815492","3420202"
"229815496","37803"
"229829882","6876581"
"229834304","2791403"
"229834317","3420202"
"229834323","276807"
"229838954","276807"
"229840147","1355399"
"229841672","276807"
"229850732","711306"
"229850738","145523"
"229852862","3867080"
"229852865","147920"
"229858933","3420202"
"229869743","147920"
"229869755","3665822"
"229871444","147920"
"229887105","1321509"
"229892311","751638"
"229892886","147920"
"229892887","147920"
"229892888","147920"
"229892889","147920"
"229905642","3965447"
"229905647","6480781"
"229909590","147920"
"229909986","2791403"
"229909999","2791403"
"229910015","206528"
"229912142","6949824"
"229913470","2791403"
"229915857","145523"
"229923525","276807"
"229923527","1321509"
"229935463","276807"
"229935469","847530"
"229938364","2321342"
"229940055","2321342"
"229940064","2321342"
"229940068","2321342"
"229976971","2628808"
"229981331","2628808"
"229981333","2628808"
"229986166","145523"
"229987372","2791403"
"229987373","751638"
"229987377","3650757"
"229987378","3650757"
"229987382","3650757"
"229987384","3650757"
"229987386","3650757"
"229987390","3650757"
"229991939","40493"
"229997464","6949824"
"230001632","1321509"
"230001661","3951520"
"230001701","3119227"
"230001724","3119227"
"230032169","2628808"
"230035784","3650757"
"230035785","751638"
"230035787","3650757"
"230035790","3650757"
"230035792","3650757"
"230035804","3650757"
"230035806","206528"
"230035808","206528"
"230035810","3119227"
"230035813","2791403"
"230035816","3650757"
"230041642","2628808"
"230057420","6949824"
"230057423","40493"
"230057427","145523"
"230057434","2321342"
"230065507","2628808"
"230066957","276807"
"230066958","251505"
"230066971","2791403"
"230067036","206528"
"230068065","4073669"
"230073812","2628808"
"230076756","6123527"
"230084519","40493"
"230084520","40493"
"230086758","2321342"
"230088984","40493"
"230091035","2628808"
"230092324","3965447"
"230097138","2791403"
"230097158","2791403"
"230099409","2791403"
"230105038","40493"
"230109040","4073669"
"230122117","4073669"
"230126495","147920"
"230140747","276807"
"230140748","276807"
"230140755","276807"
"230140756","276807"
"230160786","2791403"
"230221867","4073669"
"230221882","4073667"
"230221900","1321509"
"230221936","1321509"
"230230256","1321509"
"230230748","2791403"
"230272221","1321509"
"230332551","3420202"
"230332581","4605094"
"230332602","3420202"
"230332606","3420202"
"230332609","3951520"
"230614471","1955022"
"230626530","711306"
"230626531","40493"
"230626534","671966"
"230626537","671966"
"230626539","671966"
"230626540","671966"
"230626544","671966"
"230626546","671966"
"230626547","671966"
"230626549","671966"
"230626552","671966"
"230626557","206528"
"230626560","6381652"
"230626565","40493"
"230626567","206528"
"230626572","3119227"
"230626583","751638"
"230626586","6949824"
"230626589","2791403"
"230626598","2628808"
"230626599","145523"
"230626601","2628808"
"230626608","276807"
"230626611","276807"
"230626614","4073669"
"230626615","276807"
"230626624","40493"
"230626627","276807"
"230626633","145523"
"230626652","2791403"
"230626654","3119227"
"230626657","2791403"
"230626658","3119227"
"230626664","3965447"
"230626672","40493"
"230626673","40493"
"230626680","2791403"
"230626685","147920"
"230629294","147920"
"230629295","147920"
"230629300","147920"
"230629301","147920"
"230629307","147920"
"230629313","147920"
"230629314","147920"
"230629318","147920"
"230629321","147920"
"230637124","170619"
"230765603","3951520"
"230765610","3420202"
"230765615","2873812"
"230765655","3283939"
"230765669","3283939"
"230775965","2321342"
"230775977","2321342"
"230786633","847530"
"230787303","3420202"
"230794432","2397951"
"230795515","194533"
"230810388","2628808"
"230830868","2321342"
"230837886","6876564"
"230837887","6876085"
"230842069","2321342"
"230856774","6876564"
"230857890","13194"
"230873175","2628808"
"230874364","3650757"
"230874629","3119227"
"230874631","3119227"
"230878639","3867080"
"230878659","3867080"
"230891736","13194"
"230891737","13194"
"230907537","6876564"
"230907538","13194"
"230907539","6876581"
"230907540","4239911"
"230907541","3119227"
"230907542","4239911"
"230907543","2321342"
"230907544","6876085"
"230907545","3119227"
"230912305","6876581"
"230913383","145523"
"230913580","6876581"
"230915183","6876564"
"230922580","145523"
"230922581","145523"
"230922582","3951520"
"230922583","3951520"
"230922584","3665822"
"230922586","3951520"
"230922587","3951520"
"230922588","2147194"
"230922591","2147194"
"230922592","2147194"
"230929620","6876085"
"230940141","145523"
"230940144","145523"
"230940147","145523"
"230940148","4073669"
"230940152","145523"
"230940155","145523"
"230940157","145523"
"230940158","6876085"
"230940162","4630208"
"230946555","3650757"
"230982312","6123537"
"230985654","6480781"
"230994349","3650757"
"231008211","145523"
"231008212","4239911"
"231008213","276807"
"231008214","3965447"
"231008215","6876085"
"231008216","6381652"
"231008218","845509"
"231008219","13194"
"231009564","6876581"
"231011887","6876564"
"231015634","40493"
"231029624","6751821"
"231032857","276807"
"231034033","2628808"
"231034035","2628808"
"231034548","2628808"
"231034549","2628808"
"231034550","3867080"
"231034551","3119227"
"231034552","276807"
"231034553","13194"
"231034554","13194"
"231034555","13194"
"231044775","6876564"
"231052714","2628808"
"231060419","3951520"
"231060432","40493"
"231060451","4605094"
"231061948","5096287"
"231102631","7284152"
"231112677","6751821"
"231112679","6751821"
"231124281","276807"
"231124283","276807"
"231124285","2791403"
"231124289","276807"
"231124291","6876581"
"231124298","3965447"
"231124300","2628808"
"231124303","2791403"
"231124307","3951520"
"231124308","276807"
"231124313","4073667"
"231124315","3420202"
"231124317","4073667"
"231124319","4073667"
"231124322","3951520"
"231124323","6381652"
"231124326","145523"
"231124328","130685"
"231133314","276807"
"231146141","2873812"
"231146142","2873812"
"231156804","276807"
"231156806","276807"
"231201284","2630162"
"231201286","2630162"
"231201288","2630162"
"231201290","2630162"
"231201293","2630162"
"231201294","2630162"
"231201295","2630162"
"231201297","2630162"
"231201299","2630162"
"231201301","2630162"
"231201302","2630162"
"231201303","2630162"
"231201305","2630162"
"231206120","3420202"
"231208831","145523"
"231209741","1267812"
"231209746","1267812"
"231209750","1267812"
"231209752","1267812"
"231209754","1267812"
"231209756","1267812"
"231213272","3119227"
"231213278","3119227"
"231213280","3119227"
"231213281","3119227"
"231215367","110375"
"231224416","147920"
"231224417","145523"
"231224418","145523"
"231224420","147920"
"231224421","147920"
"231228777","4605094"
"231229968","13194"
"231229974","13194"
"231240735","2791403"
"231240739","2791403"
"231240743","4073669"
"231240745","276807"
"231245541","5096287"
"231245542","5096287"
"231245543","5096287"
"231245545","5096287"
"231245546","5096287"
"231245550","5096287"
"231245552","5096287"
"231245554","5096287"
"231245555","5096287"
"231263623","6381652"
"231274806","13194"
"231274814","13194"
"231274815","13194"
"231290447","6381652"
"231290456","6381652"
"231306550","7253660"
"231348515","6751821"
"231433061","6876564"
"231453978","2397951"
"231457810","145523"
"231461045","711306"
"231461046","711306"
"231468738","4659404"
"231469220","6876581"
"231490534","6876564"
"231490541","130685"
"231492518","6876085"
"231508609","206528"
"231508611","206528"
"231517892","1355399"
"231517893","2791403"
"231522213","2791403"
"231531403","5096287"
"231531404","5096287"
"231531406","5096287"
"231531407","5096287"
"231531408","5096287"
"231531410","5096287"
"231531411","5096287"
"231531413","5096287"
"231531414","5096287"
"231531416","5096287"
"231531755","276807"
"231531756","751638"
"231540002","6480781"
"231540011","6480781"
"231542063","2791403"
"231542064","3965447"
"231542067","3965447"
"231542072","6876085"
"231544908","3119227"
"231544909","3119227"
"231546771","6751821"
"231550918","6480781"
"231554992","4605094"
"231569104","6123537"
"231571549","206528"
"231571550","2628808"
"231571686","6876581"
"231572267","147920"
"231574636","6751821"
"231575556","6887600"
"231577188","130685"
"231579113","3119227"
"231582080","2073"
"231588444","36915"
"231594051","6876581"
"231598891","4459151"
"231600668","6480781"
"231604227","3420202"
"231606055","44269"
"231606061","44269"
"231607104","276807"
"231607107","276807"
"231609905","4073669"
"231609907","276807"
"231609910","2791403"
"231609912","2791403"
"231609915","2791403"
"231609916","2791403"
"231609919","2791403"
"231616587","276807"
"231616588","276807"
"231622156","4605094"
"231639127","4289"
"231642515","3420202"
"231646723","3420202"
"231647924","4073667"
"231647927","3951520"
"231647929","3119227"
"231649787","3119227"
"231649788","3119227"
"231649789","3119227"
"231649792","3119227"
"231655183","3689205"
"231665230","3951520"
"231676341","6751821"
"231678368","3965447"
"231687379","5096287"
"231687380","5096287"
"231687382","5096287"
"231687385","5096287"
"231687387","5096287"
"231687389","5096287"
"231687391","5096287"
"231687392","5096287"
"231687393","5096287"
"231687394","5096287"
"231687396","5096287"
"231708338","276807"
"231708353","4073669"
"231708362","3420202"
"231722945","13194"
"231727335","3951520"
"231727337","145523"
"231729117","2073"
"231735130","5096287"
"231739074","3965447"
"231773174","251505"
"231773178","3965447"
"231787576","6123537"
"231789933","147920"
"231789935","147920"
"231789937","147920"
"231794465","6381652"
"231794468","276807"
"231794473","3965447"
"231812080","3965447"
"231812084","276807"
"231820165","4073669"
"231831046","6751821"
"231831063","1955022"
"231837770","2073"
"231848843","2791403"
"231853057","5096287"
"231858098","4269"
"231858102","276807"
"231862119","2628808"
"231862121","4073669"
"231863658","276807"
"231877365","276807"
"231900236","276807"
"231904272","1355399"
"231916238","145523"
"231916239","3665822"
"231916240","44269"
"231916243","44269"
"232004200","276807"
"232006526","2630162"
"232021713","2791403"
"232032250","2791403"
"232194385","1355399"
"232269876","4630208"
"232272294","6876085"
"232382019","6381652"
"232410076","6123527"
"232431402","6123634"
"232448471","6876564"
"232451660","40493"
"232460209","3119227"
"232478582","5096287"
"232480920","3029238"
"232480921","3029238"
"232480922","3029238"
"232493913","5096287"
"232539514","2321342"
"232546764","6876581"
"232567910","2630162"
"232599613","3747365"
"232599631","145523"
"232599748","671966"
"232599750","671966"
"232599752","671966"
"232599759","671966"
"232599761","671966"
"232615906","147920"
"232615907","147920"
"232620407","276807"
"232620411","145523"
"232620419","3951520"
"232620423","4073669"
"232620427","4073669"
"232620430","2628808"
"232621284","3420202"
"232647302","147920"
"232654433","6876085"
"232671619","6381652"
"232672745","6876085"
"232675552","6876085"
"232689688","3747365"
"232689700","3965447"
"232695459","145523"
"232697198","147920"
"232746488","3747365"
"232746511","3119227"
"232746635","6751821"
"232779888","276807"
"232831990","13194"
"232834033","276807"
"232834048","6876581"
"232839204","5096287"
"232839221","5096287"
"232839873","5096287"
"232839874","5096287"
"232839877","5096287"
"232839878","5096287"
"232839882","5096287"
"232839893","5096287"
"232839894","5096287"
"232839897","5096287"
"232839901","5096287"
"232839905","5096287"
"232855061","145523"
"232877145","3420202"
"232883973","13194"
"232886807","2073"
"232898599","2630162"
"232901646","6123527"
"232923983","3420202"
"232925737","13194"
"232975107","6381652"
"232985395","276807"
"232985416","2624578"
"233006332","145523"
"233014156","276807"
"233014750","3420202"
"233014769","2628808"
"233014792","3420202"
"233019356","3420202"
"233034554","3747365"
"233034558","3747365"
"233035256","4269"
"233052181","4073667"
"233052213","276807"
"233060422","3965447"
"233105016","276807"
"233107098","6949824"
"233132140","4239911"
"233132141","6210645"
"233132142","276807"
"233179772","4073669"
"233179781","4073669"
"233208546","6751821"
"233215323","3420202"
"233241223","4630208"
"233258237","6751821"
"233258254","276807"
"233258272","6156756"
"233266537","3965447"
"233266540","3965447"
"233266570","3965447"
"233294995","4269"
"233451457","711306"
"233481137","2624578"
"233517995","4073667"
"233523197","276807"
"233529094","6751821"
"233541863","3965447"
"233578584","3420202"
"233587506","7262959"
"233597397","1355399"
"233678603","6876564"
"233692253","1710603"
"233719643","3204869"
"233738283","6123527"
"233741875","1710603"
"233742696","23747"
"233754038","13194"
"233759597","3867080"
"233761292","3119227"
"233763143","276807"
"233769869","6876581"
"233774678","6751821"
"233777276","3665822"
"233785036","3665822"
"233792781","6123527"
"233794174","2630162"
"233794177","2630162"
"233796747","3747365"
"233799073","3747365"
"233800433","3747365"
"233805055","4073669"
"233806207","4605094"
"233808231","3665822"
"233808407","4073669"
"233810968","3665822"
"233818331","6876564"
"233819048","6210645"
"233827454","2073"
"233828641","4073669"
"233830436","2630162"
"233834260","6876564"
"233834545","6480781"
"233834546","6480781"
"233834547","6480781"
"233836870","276807"
"233843192","2628808"
"233847429","5096287"
"233854059","276807"
"233878757","4269"
"233885362","3119227"
"233889235","2628808"
"233889236","2628808"
"233889238","2628808"
"233889570","13194"
"233891352","13194"
"233893885","6887600"
"233893911","6887600"
"233898559","2073"
"233910557","4269"
"233919314","3747365"
"233927518","2628808"
"233949479","3965447"
"233949582","3965447"
"233951308","3747365"
"233951563","3747365"
"233951672","2628808"
"233952552","3747365"
"233952856","2628808"
"233955780","40493"
"233958721","40493"
"233962897","13194"
"233970171","6751821"
"233971772","4605094"
"233972721","6381652"
"233980804","4073667"
"233981588","36915"
"233985094","3420202"
"233987766","6751821"
"233994858","276807"
"233998246","276807"
"234012344","13194"
"234026418","13194"
"234026419","13194"
"234026420","13194"
"234026421","13194"
"234040117","276807"
"234042175","3965447"
"234086500","6876564"
"234112099","6876581"
"234129133","6876564"
"234199507","276807"
"234207759","276807"
"234217804","3420202"
"234217931","3420202"
"234217990","276807"
"234225545","40493"
"234229619","4073667"
"234237173","276807"
"234245435","194533"
"234246884","6876581"
"234253865","276807"
"234253885","6887600"
"234260564","6876564"
"234260907","187450"
"234261670","3965447"
"234263252","3119227"
"234272188","3119227"
"234273630","276807"
"234278416","3420202"
"234278489","6182680"
"234283240","711306"
"234283241","711306"
"234283242","711306"
"234288358","3420202"
"234301093","36915"
"234302260","6876564"
"234302266","6876564"
"234317542","23747"
"234317788","23747"
"234317790","23747"
"234319904","6182680"
"234320131","276807"
"234321450","4239911"
"234322217","4239911"
"234323726","3665822"
"234323838","2630162"
"234323845","2630162"
"234327881","2628808"
"234330085","4459151"
"234335011","4459151"
"234335395","3119227"
"234335397","6751821"
"234335825","4073667"
"234336311","276807"
"234338406","2628808"
"234340788","6381652"
"234340808","6751821"
"234343025","2628808"
"234345825","4073669"
"234345905","845509"
"234345915","3951520"
"234347609","3965447"
"234350319","2630162"
"234350320","4073669"
"234350321","2630162"
"234350322","2630162"
"234351982","845509"
"234352587","276807"
"234353803","3420202"
"234353910","6170662"
"234355820","3965447"
"234355867","2628808"
"234355887","3665822"
"234357639","4605094"
"234359309","4073667"
"234360598","3420202"
"234360988","4605094"
"234362029","845509"
"234363986","5318"
"234364207","6751821"
"234367654","276807"
"234373054","2630162"
"234373770","4073669"
"234373786","4073667"
"234374461","36915"
"234374892","6751821"
"234374937","845509"
"234375272","4073667"
"234375613","711306"
"234377454","4073667"
"234384637","276807"
"234387883","845509"
"234391425","4073667"
"234391975","6949824"
"234397003","6751821"
"234401972","4459151"
"234404819","3420202"
"234405652","6156756"
"234421693","4158573"
"234421694","4158573"
"234426410","256442"
"234648526","147920"
"234743499","4239911"
"234815071","292493"
"234849696","6480781"
"234895633","6123537"
"234980194","13194"
"234990256","3951520"
"235007460","13194"
"235011271","3420202"
"235054340","147920"
"235082666","13194"
"235101715","711306"
"235122572","6887600"
"235142432","2873812"
"235142433","2873812"
"235149308","6876564"
"235188662","6876581"
"235198043","6876581"
"235204906","147920"
"235219722","6876564"
"235225514","6876581"
"235241583","13194"
"235250533","276807"
"235250556","13194"
"235250655","711306"
"235254094","6876581"
"235255072","5096287"
"235255073","5096287"
"235255074","5096287"
"235255075","5096287"
"235255076","5096287"
"235255077","5096287"
"235255078","5096287"
"235255079","5096287"
"235255080","5096287"
"235255081","5096287"
"235255082","5096287"
"235255083","5096287"
"235255084","5096287"
"235255085","5096287"
"235255086","5096287"
"235260303","276807"
"235266552","2640717"
"235266556","110375"
"235266558","7066934"
"235266559","110375"
"235266560","110375"
"235266561","21149"
"235266562","21149"
"235266563","21149"
"235266564","110375"
"235266565","2640717"
"235266566","21149"
"235266567","2640717"
"235266568","110375"
"235266569","110375"
"235266570","2640717"
"235266571","21149"
"235266572","110375"
"235266573","110375"
"235266574","110375"
"235266575","110375"
"235266576","110375"
"235266577","21149"
"235266578","21149"
"235266579","110375"
"235266580","5914184"
"235266582","2640717"
"235266583","2640717"
"235266584","2640717"
"235266585","5914184"
"235266586","5914184"
"235266587","5914184"
"235266588","2640717"
"235266589","110375"
"235266590","110375"
"235266591","110375"
"235266592","110375"
"235266593","110375"
"235266594","110375"
"235266595","5914184"
"235266596","110375"
"235266597","5914184"
"235266598","2640717"
"235266599","5914184"
"235266600","5914184"
"235266601","5914184"
"235266602","2640717"
"235266603","2640717"
"235266604","2640717"
"235266605","2640717"
"235266606","21149"
"235266607","2640717"
"235266608","2640717"
"235266609","21149"
"235266610","21149"
"235266611","21149"
"235266612","21149"
"235266613","21149"
"235266614","21149"
"235266615","21149"
"235266616","21149"
"235266617","21149"
"235266618","21149"
"235266619","21149"
"235266620","110375"
"235266621","5914184"
"235266622","110375"
"235266623","7066934"
"235266624","5914184"
"235266625","5914184"
"235266626","7066934"
"235266627","6973160"
"235266628","7066934"
"235266629","5914184"
"235266630","7066934"
"235266631","7066934"
"235266632","5914184"
"235266633","21149"
"235266634","21149"
"235266635","21149"
"235266636","110375"
"235266637","110375"
"235266638","110375"
"235266639","110375"
"235266640","21149"
"235266641","110375"
"235266642","5914184"
"235266643","110375"
"235266644","110375"
"235266645","5914184"
"235266646","2640717"
"235266647","5914184"
"235266648","2640717"
"235266649","2640717"
"235266652","2640717"
"235266653","2640717"
"235266654","110375"
"235266655","110375"
"235266656","110375"
"235266657","110375"
"235266658","7066934"
"235266659","7066934"
"235266660","6973160"
"235266661","7066934"
"235266662","7066934"
"235266687","7495799"
"235266695","6973160"
"235266697","7495799"
"235266701","7495799"
"235266705","7495799"
"235266707","7495799"
"235266710","7495799"
"235266712","7066934"
"235266718","7066934"
"235266720","7495799"
"235266721","7066934"
"235266723","7066934"
"235266726","6973160"
"235266727","5914184"
"235266728","5914184"
"235266729","5914184"
"235266732","5914184"
"235266735","5914184"
"235266740","5914184"
"235266742","5914184"
"235266746","5914184"
"235266748","5914184"
"235266749","5914184"
"235266750","5914184"
"235266751","5914184"
"235266752","5914184"
"235266753","5914184"
"235266754","5914184"
"235266756","5914184"
"235266759","5914184"
"235266770","5914184"
"235266772","5914184"
"235266773","7495799"
"235266774","7495799"
"235266775","7495799"
"235266776","7495799"
"235266777","7495799"
"235266778","5914184"
"235266780","7495799"
"235266781","5914184"
"235266785","5914184"
"235266789","5914184"
"235266796","5914184"
"235266797","5914184"
"235266799","2640717"
"235266804","7495799"
"235266805","7495799"
"235266806","5914184"
"235266807","7495799"
"235266808","7495799"
"235266809","7495799"
"235266810","7495799"
"235266813","7495799"
"235266816","7495799"
"235266820","7495799"
"235266826","7495799"
"235266830","7495799"
"235266833","7066934"
"235266836","5914184"
"235266839","2640717"
"235266840","2640717"
"235266843","2640717"
"235266846","7066934"
"235266847","7066934"
"235266848","2640717"
"235266850","7495799"
"235266853","5914184"
"235266855","7495799"
"235266856","5914184"
"235266857","7066934"
"235266858","7066934"
"235266862","6973160"
"235266863","7066934"
"235266864","7066934"
"235266867","5914184"
"235266868","2640717"
"235266869","2640717"
"235266872","7066934"
"235266874","5914184"
"235266875","110375"
"235266879","110375"
"235266882","110375"
"235266883","110375"
"235266885","110375"
"235266886","110375"
"235266887","110375"
"235266888","110375"
"235266889","7495799"
"235266890","7495799"
"235266894","7495799"
"235266895","7495799"
"235266896","7495799"
"235266897","110375"
"235266898","110375"
"235266899","7495799"
"235266900","7495799"
"235266901","7495799"
"235266902","2640717"
"235266903","2640717"
"235266904","2640717"
"235266905","2640717"
"235266906","7066934"
"235266907","7066934"
"235266910","7495799"
"235266912","7495799"
"235266915","7495799"
"235266917","7495799"
"235266919","7495799"
"235266920","7495799"
"235266922","7495799"
"235266923","7495799"
"235266924","7495799"
"235266926","5914184"
"235266927","5914184"
"235266928","5914184"
"235266929","5914184"
"235266930","5914184"
"235266931","5914184"
"235266932","5914184"
"235266934","5914184"
"235266935","5914184"
"235266937","5914184"
"235266938","5914184"
"235266939","5914184"
"235266940","5914184"
"235266941","5914184"
"235266942","7495799"
"235266943","5914184"
"235266944","5914184"
"235266945","5914184"
"235266946","5914184"
"235266947","5914184"
"235266948","5914184"
"235266950","5914184"
"235266951","5914184"
"235266952","5914184"
"235266953","5914184"
"235266954","110375"
"235266955","110375"
"235266957","110375"
"235266958","110375"
"235266959","21149"
"235266960","5914184"
"235267285","194533"
"235268558","276807"
"235292970","276807"
"235298544","4239911"
"235299418","5096287"
"235316422","5096287"
"235319698","13194"
"235319718","4073669"
"235323338","6170662"
"235324783","3951520"
"235330770","3420202"
"235338873","13194"
"235340232","5096287"
"235340542","2628808"
"235341212","13194"
"235347236","711306"
"235358890","13194"
"235360458","6876581"
"235366751","13194"
"235375513","6876085"
"235376085","5096287"
"235378658","4239911"
"235385266","590380"
"235389416","2628808"
"235389719","3420202"
"235389894","13194"
"235389900","13194"
"235389906","13194"
"235390324","5096287"
"235390364","2628808"
"235390773","4073669"
"235394619","2791403"
"235396662","2630162"
"235396663","2630162"
"235396798","206528"
"235396818","2791403"
"235396824","711306"
"235396828","711306"
"235401315","3119227"
"235401387","4239911"
"235405499","2406835"
"235405745","6876581"
"235408504","187450"
"235411889","276807"
"235413687","6751821"
"235417267","145523"
"235420212","607571"
"235421512","4158573"
"235429970","3965447"
"235433930","6381652"
"235439339","6480781"
"235440450","40493"
"235441487","276807"
"235446396","4239911"
"235452396","1665613"
"235456988","6751821"
"235457877","3420202"
"235459585","13194"
"235461608","6949824"
"235465148","276807"
"235465760","2630162"
"235478062","147920"
"235483518","276807"
"235494060","13194"
"235495687","2791403"
"235505786","2791403"
"235505950","2791403"
"235505953","2791403"
"235506828","13194"
"235507101","2791403"
"235507519","110375"
"235507520","110375"
"235536419","103452"
"235538956","3420202"
"235543092","2119203"
"235543093","2119203"
"235543367","4605094"
"235543467","711306"
"235543470","711306"
"235544601","21149"
"235544609","110375"
"235544610","110375"
"235544612","21149"
"235544613","2640717"
"235544614","110375"
"235544615","110375"
"235544616","110375"
"235544617","110375"
"235544618","110375"
"235544619","2640717"
"235544620","21149"
"235544621","21149"
"235544622","2640717"
"235544623","2640717"
"235544624","2640717"
"235544625","2640717"
"235544626","2640717"
"235544627","21149"
"235544628","2640717"
"235544629","5914184"
"235544630","2640717"
"235544631","2640717"
"235544632","2640717"
"235544633","2640717"
"235544634","2640717"
"235544635","2640717"
"235544636","110375"
"235544637","2640717"
"235544638","2640717"
"235544639","2640717"
"235544640","110375"
"235544641","2640717"
"235544642","110375"
"235544643","5914184"
"235544644","5914184"
"235544645","110375"
"235544646","21149"
"235544647","110375"
"235544648","7066934"
"235544649","7066934"
"235544650","110375"
"235544651","110375"
"235544652","110375"
"235544653","110375"
"235544654","2640717"
"235544655","2640717"
"235544656","2640717"
"235544657","2640717"
"235544658","21149"
"235544659","2640717"
"235544660","21149"
"235544661","2640717"
"235544662","2640717"
"235544663","2640717"
"235544664","21149"
"235544665","21149"
"235544666","2640717"
"235544667","2640717"
"235544668","2640717"
"235544669","110375"
"235544670","2640717"
"235544671","2640717"
"235544672","2640717"
"235544673","2640717"
"235544674","110375"
"235544675","2640717"
"235544676","2640717"
"235544677","2640717"
"235544678","2640717"
"235544679","2640717"
"235544682","2640717"
"235544683","2640717"
"235544684","110375"
"235544685","110375"
"235544686","110375"
"235544687","110375"
"235544688","7066934"
"235544689","2640717"
"235544690","2640717"
"235544691","2640717"
"235544692","2640717"
"235544693","7066934"
"235544694","7066934"
"235544695","110375"
"235544696","7066934"
"235544698","110375"
"235544699","110375"
"235544700","110375"
"235544701","110375"
"235544702","2640717"
"235544703","110375"
"235544704","110375"
"235544705","110375"
"235544706","110375"
"235544707","110375"
"235544708","110375"
"235544709","2640717"
"235544710","110375"
"235544711","110375"
"235544712","110375"
"235544713","110375"
"235544714","110375"
"235544715","21149"
"235544716","2640717"
"235544717","2640717"
"235544718","110375"
"235544719","110375"
"235544720","110375"
"235544721","110375"
"235544722","110375"
"235544723","21149"
"235544724","2640717"
"235544725","110375"
"235544726","110375"
"235544727","2640717"
"235544728","110375"
"235544729","110375"
"235544730","110375"
"235544731","110375"
"235544732","21149"
"235544733","110375"
"235544734","2640717"
"235544735","2640717"
"235544736","21149"
"235544737","21149"
"235544738","21149"
"235544739","21149"
"235544740","21149"
"235544741","21149"
"235544742","110375"
"235544743","110375"
"235544744","7066934"
"235544745","5914184"
"235544746","21149"
"235544747","110375"
"235544748","110375"
"235544749","2640717"
"235544750","2640717"
"235544751","2640717"
"235544752","2640717"
"235544753","110375"
"235544754","110375"
"235544755","110375"
"235544756","110375"
"235544757","7066934"
"235544758","7066934"
"235544759","6973160"
"235544760","7066934"
"235544761","7066934"
"235544762","7495799"
"235544763","6973160"
"235544764","7495799"
"235544765","7495799"
"235544766","7495799"
"235544767","7495799"
"235544768","7495799"
"235544769","7066934"
"235544770","7495799"
"235544771","7066934"
"235544772","7066934"
"235544773","6973160"
"235544774","7495799"
"235544775","7495799"
"235544776","7495799"
"235544777","7495799"
"235544778","7495799"
"235544779","7495799"
"235544780","7495799"
"235544781","7495799"
"235544782","7495799"
"235544783","7495799"
"235544784","7495799"
"235544785","7495799"
"235544786","7495799"
"235544787","7495799"
"235544792","7495799"
"235544796","7495799"
"235544801","7495799"
"235544804","7066934"
"235544805","2640717"
"235544806","2640717"
"235544807","2640717"
"235544808","7066934"
"235544809","7066934"
"235544810","2640717"
"235544811","7495799"
"235544812","5914184"
"235544813","7495799"
"235544814","5914184"
"235544815","7066934"
"235544816","7066934"
"235544817","6973160"
"235544818","7066934"
"235544819","5914184"
"235544820","2640717"
"235544822","2640717"
"235544823","7066934"
"235544824","5914184"
"235544825","110375"
"235544826","110375"
"235544827","110375"
"235544828","110375"
"235544829","110375"
"235544830","7495799"
"235544831","7495799"
"235544832","7495799"
"235544833","7495799"
"235544834","110375"
"235544835","110375"
"235544836","7495799"
"235544837","7495799"
"235544838","7495799"
"235544839","2640717"
"235544841","2640717"
"235544842","2640717"
"235544843","2640717"
"235544844","7066934"
"235544845","7066934"
"235544847","7495799"
"235544848","7495799"
"235544849","7495799"
"235544850","7495799"
"235544851","7495799"
"235544852","7495799"
"235544853","7495799"
"235544854","7495799"
"235544855","7495799"
"235544856","5914184"
"235544857","5914184"
"235544858","5914184"
"235544859","5914184"
"235544860","5914184"
"235544861","5914184"
"235544862","5914184"
"235544863","5914184"
"235544864","5914184"
"235544865","7495799"
