"15048144","team/master"
"15048284","priority/P1"
"15048284","kind/bug"
"15048284","team/cluster-lifecycle"
"15049095","priority/P2"
"15049095","team/cluster"
"15049451","priority/P1"
"15049451","team/cluster"
"15049674","cluster/os"
"15049674","area/documentation"
"15049674","priority/P3"
"15049674","cluster/platform"
"15049674","team/cluster-lifecycle"
"15052392","priority/P2"
"15052392","area/reliability"
"15052392","team/testing"
"15052543","priority/P2"
"15052543","area/reliability"
"15052543","team/testing"
"15052862","priority/P2"
"15052862","area/reliability"
"15052862","team/testing"
"15053207","priority/P2"
"15053207","area/reliability"
"15053207","team/testing"
"15054472","api/cluster"
"15054472","kind/enhancement"
"15054472","area/usability"
"15054472","priority/P3"
"15054472","team/UX"
"15054741","priority/P1"
"15054741","kind/bug"
"15054741","team/node"
"15054741","team/master"
"15055265","priority/P1"
"15055265","priority/P2"
"15055265","status/help-wanted"
"15055265","kind/bug"
"15055265","area/test"
"15055265","team/master"
"15055564","priority/P1"
"15055564","kind/bug"
"15055564","area/reliability"
"15055564","team/cluster"
"15057339","priority/P2"
"15057339","area/performance"
"15057339","team/master"
"15059076","kind/example"
"15059076","status/help-wanted"
"15059076","priority/P3"
"15059076","team/node"
"15059076","kind/documentation"
"15059076","help-wanted"
"15075852","component/kubelet"
"15075852","api/cluster"
"15075852","kind/enhancement"
"15075852","area/usability"
"15075852","priority/P3"
"15075852","team/node"
"15075852","team/master"
"15079350","priority/P1"
"15079350","kind/bug"
"15079350","team/cluster"
"15082924","priority/P2"
"15082924","kind/cleanup"
"15082924","area/test"
"15082924","team/node"
"15085887","priority/P1"
"15085887","kind/bug"
"15085887","area/test"
"15085887","team/cluster-lifecycle"
"15086993","area/usability"
"15086993","api/cloudprovider"
"15086993","team/master"
"15092287","priority/P2"
"15092287","area/usability"
"15092287","component/CLI"
"15092287","team/UX"
"15094327","priority/P1"
"15094327","kind/bug"
"15094327","team/node"
"15110371","priority/P1"
"15110371","kind/bug"
"15110371","team/master"
"15128837","priority/P1"
"15128837","kind/bug"
"15128837","area/test"
"15138947","kind/support"
"15138947","priority/support"
"15138947","team/UX"
"15143408","priority/P2"
"15143408","area/test"
"15143408","component/CLI"
"15143408","team/UX"
"15148375","area/test"
"15148375","priority/P3"
"15148375","team/cluster-lifecycle"
"15150229","priority/P2"
"15150229","kind/enhancement"
"15150229","area/extras/logging"
"15152084","priority/P2"
"15152084","area/test"
"15152084","team/cluster-lifecycle"
"15152349","status/help-wanted"
"15152349","priority/P3"
"15152349","team/UX"
"15152349","kind/gsoc"
"15153768","area/test"
"15153768","priority/P3"
"15153768","team/cluster-lifecycle"
"15155638","priority/P2"
"15155638","kind/bug"
"15155638","area/usability"
"15155638","team/UX"
"15156078","priority/P1"
"15156078","kind/bug"
"15156078","area/extras/logging"
"15156078","team/cluster"
"15157487","priority/P2"
"15157487","kind/bug"
"15157487","team/UX"
"15172975","priority/P2"
"15172975","area/usability"
"15172975","team/node"
"15172975","team/CSI"
"15172975","area/api"
"15178205","priority/P1"
"15178205","team/cluster"
"15178955","area/usability"
"15181329","priority/P2"
"15181329","team/cluster"
"15185770","kind/support"
"15185770","priority/support"
"15185770","team/cluster-lifecycle"
"15187415","priority/P1"
"15187415","kind/bug"
"15187415","area/usability"
"15187415","team/UX"
"15189390","priority/P3"
"15189390","team/cluster-lifecycle"
"15189787","area/scheduling"
"15189787","kind/design"
"15189787","team/master"
"15189787","priority/design"
"15189941","priority/P0"
"15189941","team/master"
"15190195","priority/P2"
"15190195","area/usability"
"15190195","team/UX"
"15196429","kind/support"
"15196429","priority/support"
"15196429","team/cluster-lifecycle"
"15196669","component/CLI"
"15213787","priority/P2"
"15213787","team/cluster-lifecycle"
"15215027","kind/support"
"15215027","priority/support"
"15215027","team/cluster"
"15215351","priority/P2"
"15215351","kind/bug"
"15215351","team/master"
"15215556","kind/enhancement"
"15215556","priority/P3"
"15215556","area/availability"
"15215556","team/master"
"15215700","kind/support"
"15215700","priority/support"
"15215700","team/cluster"
"15215768","area/documentation"
"15215768","priority/P3"
"15215768","team/node"
"15215820","kind/support"
"15215820","priority/support"
"15215820","team/cluster"
"15217606","kind/enhancement"
"15217606","area/usability"
"15217606","component/CLI"
"15217606","priority/P3"
"15217606","team/UX"
"15218761","api/cluster"
"15218761","priority/P3"
"15218761","component/apiserver"
"15218761","team/UX"
"15218931","priority/P2"
"15218931","kind/bug"
"15218931","team/UX"
"15221472","priority/P2"
"15221472","kind/bug"
"15221472","area/reliability"
"15221472","team/cluster-lifecycle"
"15223417","priority/P2"
"15223417","team/cluster"
"15223417","team/cluster-lifecycle"
"15223773","priority/P1"
"15223773","area/usability"
"15223773","component/CLI"
"15223773","team/UX"
"15223773","component/kubectl"
"15237878","priority/P1"
"15237878","team/node"
"15240052","priority/P1"
"15240052","area/usability"
"15240052","component/CLI"
"15240052","team/UX"
"15241301","component/nodecontroller"
"15241301","priority/support"
"15241301","team/cluster-lifecycle"
"15246228","kind/support"
"15246228","priority/support"
"15246228","team/master"
"15246381","priority/P2"
"15246381","area/reliability"
"15246381","team/UX"
"15249579","priority/P2"
"15249579","area/documentation"
"15252624","priority/P2"
"15252624","component/client"
"15252624","team/UX"
"15258131","api/cluster"
"15258131","kind/design"
"15258131","team/UX"
"15258131","priority/design"
"15258218","priority/P1"
"15258218","team/node"
"15261879","priority/P1"
"15261879","team/cluster-lifecycle"
"15262099","priority/support"
"15262099","team/UX"
"15263421","priority/P1"
"15263421","team/node"
"15267416","priority/P1"
"15267416","team/cluster-lifecycle"
"15267678","priority/P1"
"15267678","team/cluster-lifecycle"
"15280924","priority/P2"
"15280924","team/UX"
"15281926","priority/P1"
"15281926","area/usability"
"15281926","component/CLI"
"15281926","team/UX"
"15282018","priority/P1"
"15282018","team/master"
"15282446","priority/P1"
"15282446","team/cluster-lifecycle"
"15284328","api/cluster"
"15284328","kind/design"
"15284328","area/performance"
"15284328","area/reliability"
"15284328","team/UX"
"15284328","priority/design"
"15288639","component/kubelet"
"15288639","area/scheduling"
"15288639","priority/P3"
"15288639","component/nodecontroller"
"15288639","team/node"
"15289255","priority/P1"
"15289255","area/test"
"15289255","team/testing"
"15336471","priority/P2"
"15336471","team/UX"
"15346509","priority/P1"
"15346509","priority/P0"
"15346509","kind/bug"
"15346509","team/node"
"15358252","kind/cleanup"
"15358252","component/CLI"
"15358252","priority/P3"
"15358252","team/UX"
"15359187","kind/enhancement"
"15359187","component/CLI"
"15359698","priority/P1"
"15359698","team/testing"
"15361317","component/CLI"
"15387585","priority/P1"
"15387585","area/test"
"15387585","area/build-release"
"15387585","team/testing"
"15387735","priority/P1"
"15387735","area/test"
"15387735","team/testing"
"15391245","priority/P2"
"15391245","team/UX"
"15391245","team/master"
"15392998","team/testing"
"15393874","priority/P0"
"15393874","kind/bug"
"15393874","team/cluster-lifecycle"
"15397331","priority/P2"
"15397331","team/master"
"15398547","priority/P1"
"15398547","area/performance"
"15398547","team/master"
"15398547","misc/perf-1.0"
"15398852","team/cluster-lifecycle"
"15399609","kind/support"
"15399609","priority/support"
"15407870","priority/P2"
"15407870","kind/bug"
"15407870","team/UX"
"15407870","team/master"
"15407899","team/testing"
"15410488","team/testing"
"15410537","team/testing"
"15410638","priority/P2"
"15410638","team/testing"
"15410835","priority/P2"
"15410835","team/master"
"15410903","priority/P1"
"15410903","team/testing"
"15415382","priority/P1"
"15415382","area/introspection"
"15415382","team/node"
"15416675","priority/P1"
"15416675","team/UX"
"15416675","team/master"
"15422406","kind/bug"
"15422406","team/cluster"
"15422926","priority/P2"
"15422926","team/node"
"15423154","priority/P1"
"15423154","team/node"
"15423659","priority/P0"
"15423659","area/test"
"15423659","team/testing"
"15423748","priority/P1"
"15423748","area/security"
"15423748","kind/cleanup"
"15423748","area/hosting"
"15423748","team/master"
"15423761","priority/P2"
"15423761","team/testing"
"15424310","priority/P2"
"15424310","api/cluster"
"15424310","area/usability"
"15424310","team/UX"
"15424310","team/master"
"15430111","priority/P2"
"15430111","area/scheduling"
"15430111","area/documentation"
"15430111","kind/support"
"15430111","priority/support"
"15430111","team/master"
"15430414","priority/P1"
"15430414","area/usability"
"15430414","team/UX"
"15430414","team/master"
"15442528","priority/P2"
"15442528","cluster/platform"
"15442528","team/UX"
"15445432","area/security"
"15445432","priority/P3"
"15445432","team/cluster"
"15446645","priority/P1"
"15446645","area/introspection"
"15446645","area/performance"
"15446645","team/node"
"15448362","priority/P2"
"15448362","team/node"
"15448362","team/cluster-lifecycle"
"15451806","component/CLI"
"15451806","priority/P3"
"15451806","team/UX"
"15453401","priority/P1"
"15453401","team/cluster"
"15454369","priority/P2"
"15454369","api/cluster"
"15454369","area/usability"
"15454369","team/UX"
"15454369","team/master"
"15455246","team/cluster-lifecycle"
"15456100","priority/P1"
"15456100","team/node"
"15456100","team/cluster-lifecycle"
"15456773","priority/P1"
"15456773","kind/bug"
"15456773","cluster/platform/vagrant"
"15457285","kind/enhancement"
"15457285","area/usability"
"15457285","component/CLI"
"15457285","priority/P3"
"15457285","team/UX"
"15457285","help-wanted"
"15459031","priority/P1"
"15459031","area/introspection"
"15459031","area/usability"
"15459031","team/UX"
"15459308","priority/P1"
"15459308","component/kubelet"
"15459308","team/node"
"15474669","priority/P1"
"15474669","kind/bug"
"15474669","team/testing"
"15477443","kind/support"
"15477443","team/node"
"15479244","priority/P1"
"15479244","cluster/install"
"15479244","kind/bug"
"15479244","cluster/platform/vagrant"
"15479244","area/reliability"
"15481173","area/security"
"15481173","team/cluster-lifecycle"
"15486737","priority/P2"
"15486737","priority/P0"
"15486737","kind/bug"
"15486737","area/test"
"15486737","team/any"
"15492904","cluster/platform/gce"
"15492904","team/cluster"
"15493397","priority/P2"
"15493397","component/client"
"15493397","area/usability"
"15493397","component/CLI"
"15493397","team/UX"
"15525995","kind/support"
"15525995","priority/support"
"15525995","team/UX"
"15538092","priority/P2"
"15538092","component/kubelet"
"15538092","team/node"
"15541786","priority/P1"
"15541786","kind/support"
"15541786","priority/support"
"15541786","team/cluster-lifecycle"
"15548008","priority/P2"
"15548008","team/cluster-lifecycle"
"15551159","priority/P2"
"15551159","api/cluster"
"15551159","area/documentation"
"15551159","team/UX"
"15557433","priority/P1"
"15557433","kind/design"
"15557433","team/node"
"15557912","priority/P1"
"15557912","kind/bug"
"15557912","team/node"
"15561956","priority/P2"
"15561956","api/cluster"
"15561956","kind/design"
"15561956","area/networking"
"15561956","area/usability"
"15561956","team/UX"
"15565077","priority/P1"
"15565077","area/reliability"
"15565077","team/cluster"
"15565176","priority/P1"
"15565176","area/reliability"
"15565176","team/cluster"
"15565868","area/documentation"
"15565868","priority/P3"
"15567822","priority/P1"
"15567822","kind/bug"
"15567822","team/UX"
"15569687","priority/P0"
"15569687","kind/bug"
"15569687","team/node"
"15570182","api/cluster"
"15570182","kind/cleanup"
"15570182","area/usability"
"15570182","priority/P3"
"15570182","team/UX"
"15571571","priority/P2"
"15571571","area/documentation"
"15571571","area/usability"
"15571571","team/UX"
"15583494","priority/P1"
"15583494","kind/bug"
"15583494","team/master"
"15584704","priority/P2"
"15584704","team/testing"
"15586578","priority/P2"
"15586578","status/help-wanted"
"15586578","api/cluster"
"15586578","area/usability"
"15586578","team/master"
"15593414","priority/P2"
"15593414","area/documentation"
"15594073","priority/P1"
"15594073","area/test"
"15594073","team/master"
"15594073","team/testing"
"15594949","priority/P1"
"15594949","kind/bug"
"15594949","team/master"
"15598591","priority/P1"
"15598591","kind/bug"
"15598591","team/node"
"15598657","priority/P3"
"15598657","team/master"
"15602414","priority/P1"
"15602414","kind/bug"
"15602472","priority/P1"
"15602472","kind/bug"
"15602472","area/introspection"
"15602472","team/UX"
"15602864","priority/P1"
"15602864","team/node"
"15620375","priority/P2"
"15620375","team/node"
"15623013","kind/support"
"15623013","priority/support"
"15623013","team/cluster"
"15631314","priority/P2"
"15631314","api/cluster"
"15631314","area/usability"
"15631314","team/UX"
"15632180","priority/P3"
"15632180","team/cluster"
"15637032","priority/P1"
"15637032","area/documentation"
"15637032","team/cluster"
"15643751","priority/support"
"15643751","team/master"
"15643751","team/any"
"15675654","priority/P2"
"15675654","kind/bug"
"15675654","team/UX"
"15676066","area/extras/logging"
"15676516","priority/P2"
"15676516","area/documentation"
"15676754","priority/P1"
"15676754","area/security"
"15676754","area/usability"
"15676754","team/cluster"
"15676905","priority/P1"
"15676905","team/node"
