commit_id,author_id
"371405120","602292"
"371449413","1036609"
"371449841","1036609"
"371472244","602292"
"371486483","48289"
"371486484","48289"
"371486512","48289"
"371499438","602292"
"371506481","71493"
"371515270","602295"
"371524149","602295"
"371538116","602295"
"371702048","3854344"
"371721154","938172"
"371732277","602292"
"371736938","267038"
"371739993","5635748"
"371741128","5635748"
"371742512","5635748"
"371744698","602292"
"371744745","5635748"
"371745050","602292"
"371746225","267038"
"371746660","267038"
"371761842","267038"
"371767941","48289"
"371775220","267038"
"371775772","267038"
"371777371","71493"
"371802940","9600751"
"371802962","48289"
"371803820","9600751"
"371803821","9600751"
"371803822","9600751"
"371819188","48289"
"371826615","602292"
"371826674","48289"
"371840341","48289"
"371840404","602292"
"371843285","602292"
"371844621","251856"
"371851738","271173"
"371852396","602292"
"371852397","602292"
"371852398","602292"
"371852399","602292"
"371861641","602292"
"371861872","602292"
"371861875","602292"
"371861878","602292"
"371861882","602292"
"371861883","602292"
"371861885","602292"
"371862920","602292"
"371868802","602292"
"371871132","602292"
"371871141","602292"
"371871148","602292"
"371871157","602292"
"371871166","602292"
"371871171","602292"
"371871179","602292"
"371871181","602292"
"371871185","602292"
"371871188","602292"
"371871190","602292"
"371871192","547785"
"371871194","547785"
"371871196","602292"
"371871198","602292"
"371872571","602292"
"371872575","602292"
"371872577","602292"
"371872580","602292"
"371872581","602292"
"371872582","602292"
"371872585","602292"
"371872586","602292"
"371872588","602292"
"371872589","602292"
"371872590","602292"
"371879446","602292"
"371886815","251856"
"371886817","251856"
"371887486","602292"
"371887492","602292"
"371887494","602292"
"371905664","20149"
"371907146","602292"
"371934567","251856"
"371934597","251856"
"371934611","251856"
"371947471","547785"
"371972202","251856"
"371972800","251856"
"371983023","602295"
"371985355","251856"
"371985576","251856"
"372004267","71493"
"372080905","71493"
"372272935","11079714"
"372287572","48289"
"372290214","938172"
"372300145","602292"
"372300873","602292"
"372301408","602292"
"372301975","48289"
"372301976","48289"
"372301977","48289"
"372301978","48289"
"372301979","48289"
"372301980","48289"
"372301981","48289"
"372301982","48289"
"372335142","48289"
"372335579","8511157"
"372340207","48289"
"372340226","1676753"
"372340228","48289"
"372340232","48289"
"372340236","48289"
"372340240","48289"
"372340244","48289"
"372343999","602292"
"372344064","602292"
"372344242","602292"
"372344362","602292"
"372345650","602292"
"372345761","602292"
"372345786","602292"
"372345796","251856"
"372345921","602292"
"372346047","602292"
"372346125","602292"
"372346142","251856"
"372346221","602292"
"372347807","20149"
"372348048","602292"
"372348814","271173"
"372350080","271173"
"372351569","48289"
"372353762","602292"
"372354409","5635748"
"372354410","5635748"
"372354511","602292"
"372356599","602292"
"372356834","602292"
"372358570","48289"
"372365280","71493"
"372369118","48289"
"372377327","602292"
"372377353","602292"
"372377356","602292"
"372379477","602292"
"372382545","48289"
"372386602","602292"
"372387266","602292"
"372387268","602292"
"372387269","602292"
"372387272","602292"
"372387275","602292"
"372387277","602292"
"372387278","602292"
"372387279","602292"
"372387280","602292"
"372387281","602292"
"372387282","602292"
"372387283","602292"
"372387284","602292"
"372387285","602292"
"372389355","602292"
"372389422","602292"
"372389430","602292"
"372389436","602292"
"372389440","602292"
"372389441","602292"
"372389448","602292"
"372389452","602292"
"372389453","602292"
"372389456","602292"
"372389457","602292"
"372389458","602292"
"372389459","602292"
"372389460","602292"
"372389627","48289"
"372389726","48289"
"372389728","48289"
"372409831","602292"
"372415119","251853"
"372422404","271173"
"372423230","48289"
"372432543","602292"
"372446157","1676753"
"372450091","547785"
"372451794","48289"
"372451797","48289"
"372454387","48289"
"372454403","48289"
"372454408","48289"
"372454413","48289"
"372454418","48289"
"372454422","48289"
"372454424","48289"
"372454427","48289"
"372454428","48289"
"372454430","48289"
"372455401","547785"
"372456204","547785"
"372463283","48289"
"372464506","48289"
"372466163","251856"
"372466307","251856"
"372467754","48289"
"372467755","48289"
"372467756","48289"
"372468986","271173"
"372469280","271173"
"372469481","271173"
"372472071","1676753"
"372472159","602292"
"372477878","48289"
"372477880","48289"
"372477881","48289"
"372477882","48289"
"372478115","602292"
"372478810","251856"
"372479358","251856"
"372479366","20149"
"372496689","48289"
"372496693","48289"
"372496695","48289"
"372496698","48289"
"372496701","48289"
"372496918","48289"
"372496928","48289"
"372496938","48289"
"372496943","48289"
"372526988","271173"
"372528021","602292"
"372528033","251853"
"372528034","602292"
"372528036","602292"
"372528136","602292"
"372528152","602292"
"372536736","547785"
"372553445","271173"
"372553467","271173"
"372556906","271173"
"372557908","271173"
"372619889","602292"
"372629429","1410653"
"372641079","1410653"
"372649572","48289"
"372656520","48289"
"372661488","48289"
"372661515","48289"
"372847883","938172"
"372877322","267038"
"372878036","602292"
"372883298","267038"
"372884753","267038"
"372885522","267038"
"372885898","267038"
"372888543","602292"
"372894042","20149"
"372894062","20149"
"372894300","602292"
"372899677","602292"
"372900623","602292"
"372904442","267038"
"372904725","267038"
"372905295","267038"
"372911390","48289"
"372911392","48289"
"372930613","602292"
"372934698","602292"
"372957874","602292"
"372957875","602292"
"372957876","602292"
"372959827","271173"
"372959849","271173"
"372959857","271173"
"372964012","602292"
"372964014","20149"
"372967441","2356341"
"372979899","251853"
"372980880","251853"
"372995044","547785"
"372995081","251853"
"372995084","251853"
"372995829","20149"
"372997939","547785"
"372998465","602292"
"372998598","547785"
"372999588","602292"
"373004750","251856"
"373004751","251856"
"373005622","251856"
"373009933","271173"
"373017944","267038"
"373025589","20149"
"373025600","20149"
"373026165","20149"
"373026180","20149"
"373039285","602292"
"373039491","602292"
"373040485","547785"
"373041879","20149"
"373041880","20149"
"373041884","20149"
"373054574","602292"
"373054607","602292"
"373054616","602292"
"373056549","602292"
"373056551","602292"
"373059391","271173"
"373063252","251853"
"373065750","271173"
"373065765","271173"
"373077068","271173"
"373077216","602292"
"373077234","602292"
"373077247","602292"
"373077767","602292"
"373081114","602292"
"373084532","602292"
"373094086","271173"
"373238769","1728192"
"373417079","938172"
"373462738","602292"
"373471048","602292"
"373479989","602292"
"373480280","602292"
"373483592","602292"
"373484665","602292"
"373500832","251856"
"373500833","251856"
"373500834","251856"
"373500835","251856"
"373500836","251856"
"373500837","251856"
"373500838","251856"
"373500839","251856"
"373500840","251856"
"373500841","251856"
"373500842","251856"
"373500843","251856"
"373500844","251856"
"373500845","251856"
"373500846","251856"
"373500942","602292"
"373504880","254774"
"373508770","602292"
"373509117","602292"
"373512858","602292"
"373513052","602292"
"373522868","254774"
"373525296","602292"
"373526054","602292"
"373527247","602292"
"373527318","602292"
"373527400","602292"
"373528665","602292"
"373530960","3630659"
"373531113","602292"
"373531773","251856"
"373531774","251856"
"373531775","71493"
"373531776","251856"
"373531777","251856"
"373531779","251856"
"373531882","602292"
"373532240","267038"
"373532280","602292"
"373532997","20149"
"373534478","20149"
"373534487","20149"
"373534494","20149"
"373534497","20149"
"373534498","20149"
"373534499","20149"
"373534500","20149"
"373537489","602292"
"373538096","602292"
"373539570","3137410"
"373540579","602292"
"373545480","251856"
"373548518","251856"
"373548595","602292"
"373549820","251856"
"373552330","267038"
"373553854","267038"
"373553912","602292"
"373554277","602292"
"373555035","602292"
"373563850","602292"
"373573568","251856"
"373576540","251856"
"373581256","602292"
"373581841","251856"
"373581842","251856"
"373583406","251856"
"373597717","251856"
"373603335","20149"
"373603361","20149"
"373603375","20149"
"373603398","20149"
"373603410","20149"
"373603417","20149"
"373603422","20149"
"373603426","20149"
"373603431","20149"
"373603435","20149"
"373613987","251856"
"373644908","251856"
"373647337","1728192"
"373660072","71493"
"373707049","602292"
"373708066","602292"
"373708748","602292"
"373714579","48289"
"373734896","48289"
"373746034","1728192"
"373806603","1728192"
"373914701","938172"
"373960976","267038"
"373962666","48289"
"373996766","271173"
"373996809","48289"
"374000392","547785"
"374000962","48289"
"374006349","48289"
"374006350","48289"
"374006352","48289"
"374006353","48289"
"374163563","1410653"
"374309336","938172"
"374330094","48289"
"374404917","602292"
"374523392","48289"
"374620259","442114"
"374747773","938172"
"374764329","20149"
"374764344","20149"
"374764349","20149"
"374787927","20149"
"374787935","20149"
"374789904","20149"
"374814212","1728192"
"374814214","1728192"
"374814215","1728192"
"374814216","251856"
"374815644","20149"
"374815645","20149"
"374824897","251856"
"374827627","251856"
"374834155","251856"
"374836146","251856"
"374836148","251856"
"374837188","251856"
"374837195","251856"
"374837200","251856"
"374837202","251856"
"374839842","251856"
"374841197","251856"
"374849237","271173"
"374867697","48289"
"374877751","251856"
"374886997","602292"
"374887132","602292"
"374887485","251856"
"374911949","602292"
"374911953","602292"
"374911976","602292"
"374911978","602292"
"374911979","602292"
"374911980","602292"
"374911981","602292"
"374911982","602292"
"374911983","602292"
"374911984","602292"
"374911986","602292"
"374911987","602292"
"374911988","602292"
"374911989","602292"
"374912213","48289"
"374930537","602292"
"374937279","251856"
"374963448","602292"
"374963698","602292"
"374963786","602292"
"374964030","602292"
"374992876","271173"
"375027367","602292"
"375048818","602292"
"375048854","48289"
"375058922","602292"
"375059119","602292"
"375074573","602292"
"375074587","602292"
"375074598","602292"
"375085278","602292"
"375085298","602292"
"375085307","602292"
"375104722","602292"
"375104736","602292"
"375104747","602292"
"375105236","48289"
"375105344","602292"
"375108590","602292"
"375108595","602292"
"375113877","602292"
"375113880","602292"
"375123791","602292"
"375126099","602292"
"375163948","267038"
"375305415","48289"
"375335108","48289"
"375353208","48289"
"375358626","267038"
"375359527","267038"
"375364050","267038"
"375397828","602292"
"375397900","602292"
"375397974","602292"
"375401052","271173"
"375403286","602292"
"375405747","602292"
"375428904","271173"
"375434151","602292"
"375434152","602292"
"375434153","602292"
"375434154","602292"
"375434156","602292"
"375434157","602292"
"375434158","602292"
"375434159","602292"
"375434160","602292"
"375434161","602292"
"375434268","602292"
"375448933","20149"
"375448969","20149"
"375448972","20149"
"375448974","20149"
"375450169","271173"
"375450190","271173"
"375450505","251856"
"375450506","251856"
"375450513","1728192"
"375450514","1728192"
"375450515","1728192"
"375450516","251856"
"375450517","251856"
"375450518","251856"
"375450519","251856"
"375450520","251856"
"375450521","251856"
"375450522","251856"
"375450523","251856"
"375450524","251856"
"375465497","271173"
"375465502","271173"
"375465506","271173"
"375471659","602292"
"375477341","602292"
"375477368","602292"
"375484991","602292"
"375500363","271173"
"375520879","251856"
"375520887","251856"
"375534667","251856"
"375554401","267038"
"375855034","602292"
"375862490","938172"
"375874424","48289"
"375874852","48289"
"375884834","48289"
"375907036","267038"
"375922018","267038"
"375922019","267038"
"375922021","267038"
"375922022","267038"
"375926791","48289"
"375933230","602292"
"375933231","267038"
"375933233","267038"
"375933813","48289"
"375933847","48289"
"375937943","602292"
"375938903","602292"
"375938957","602295"
"375939072","602292"
"375940900","271173"
"375940902","271173"
"375945881","271173"
"375950263","251856"
"375959514","271173"
"375961764","48289"
"375961766","48289"
"375961768","48289"
"375961769","48289"
"375961772","48289"
"375961773","48289"
"375961774","48289"
"375961775","48289"
"375963525","271173"
"375964316","251856"
"375966222","48289"
"375994530","271173"
"375998346","4294"
"375999948","271173"
"376001150","271173"
"376002286","267038"
"376002287","8550548"
"376006708","4294"
"376006709","4294"
"376006710","4294"
"376021560","251858"
"376029749","602292"
"376033198","602295"
"376033220","602295"
"376034648","267038"
"376045387","48289"
"376045390","48289"
